,@timestamp,logtype,system,loghost,hostname,envname,procname,procid,module,keywname,keywvalue,keywmask,logtext,errstack,errstackidx,errlocation,errseverity
365,2020-01-04T20:22:36.945,LOG,SPHERE,wsre,wsre,wsre,bob_ins,131,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
366,2020-01-02T20:31:26.905,LOG,SPHERE,wsre,wsre,wsre,bob_ins,35,seq,,,,OB started at 2020-01-02T20:31:26,0,0,,
367,2020-01-02T12:52:06.711,LOG,SPHERE,wsre,wsre,wsre,bob_ins,20,seq,,,,OB finished (TERMINATED) in 4149 seconds at 2020-01-02T12:52:06,0,0,,
368,2020-01-03T02:34:55.628,LOG,SPHERE,wsre,wsre,wsre,bob_ins,35,seq,,,,OB paused at 2020-01-03T02:34:55,0,0,,
369,2020-01-05T02:09:59.135,LOG,SPHERE,wsre,wsre,wsre,bob_ins,131,seq,,,,ACK ABORT (red),0,0,,
370,2020-01-05T02:10:28.866,LOG,SPHERE,wsre,wsre,wsre,bob_ins,131,seq,,,,(OBS.NAME: DH_Tau_K // OBS.ID: 2458911),0,0,,
371,2020-01-05T02:09:59.162,LOG,SPHERE,wsre,wsre,wsre,bob_ins,131,seq,,,,OB aborted after 15 seconds at 2020-01-05T02:09:59,0,0,,
372,2020-01-05T01:32:21.908,LOG,SPHERE,wsre,wsre,wsre,bob_ins,131,seq,,,,OB aborted after 200 seconds at 2020-01-05T01:32:09,0,0,,
373,2020-01-05T02:07:35.749,LOG,SPHERE,wsre,wsre,wsre,bob_ins,131,seq,,,,OB paused at 2020-01-05T02:07:35,0,0,,
374,2020-01-05T02:39:10.554,LOG,SPHERE,wsre,wsre,wsre,bob_ins,131,seq,,,,OB paused at 2020-01-05T02:39:10,0,0,,
375,2020-01-05T21:34:43.580,LOG,SPHERE,wsre,wsre,wsre,bob_ins,131,seq,,,,OB started at 2020-01-05T21:34:43,0,0,,
376,2020-01-05T21:34:43.580,LOG,SPHERE,wsre,wsre,wsre,bob_ins,131,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
377,2020-01-01T18:48:59.539,LOG,SPHERE,wsre,wsre,wsre,bob_ins,53,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
378,2020-01-01T20:44:16.554,LOG,SPHERE,wsre,wsre,wsre,bob_ins,241,seq,,,,OB finished (TERMINATED) in 924 seconds at 2020-01-01T20:44:16,0,0,,
379,2020-01-01T20:28:52.154,LOG,SPHERE,wsre,wsre,wsre,bob_ins,241,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
380,2020-01-05T18:09:43.562,LOG,SPHERE,wsre,wsre,wsre,bob_ins,131,seq,,,,OB aborted after 150 seconds at 2020-01-05T18:09:43,0,0,,
381,2020-01-05T18:07:13.441,LOG,SPHERE,wsre,wsre,wsre,bob_ins,131,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
382,2020-01-01T15:53:34.903,LOG,SPHERE,wsre,wsre,wsre,bob_ins,53,seq,,,,OB aborted after 15 seconds at 2020-01-01T15:38:34,0,0,,
383,2020-01-01T19:12:06.510,LOG,SPHERE,wsre,wsre,wsre,bob_ins,53,seq,,,,OB finished (TERMINATED) in 1387 seconds at 2020-01-01T19:12:06,0,0,,
384,2020-01-01T18:40:27.903,LOG,SPHERE,wsre,wsre,wsre,bob_ins,53,seq,,,,OB aborted after 51 seconds at 2020-01-01T15:55:01,0,0,,
385,2020-01-01T02:08:09.309,LOG,SPHERE,wsre,wsre,wsre,bob_ins,53,seq,,,,(OBS.NAME: Hip20899 // OBS.ID: 2473472),0,0,,
386,2020-01-01T02:19:56.702,LOG,SPHERE,wsre,wsre,wsre,bob_ins,53,seq,,,,OB paused at 2020-01-01T02:19:56,0,0,,
387,2020-01-01T02:22:54.664,LOG,SPHERE,wsre,wsre,wsre,bob_ins,53,seq,,,,OB continued at 2020-01-01T02:22:54,0,0,,
388,2020-01-01T00:48:48.741,LOG,SPHERE,wsre,wsre,wsre,bob_ins,53,seq,,,,OB finished (TERMINATED) in 1495 seconds at 2020-01-01T00:48:48,0,0,,
389,2020-01-01T05:37:39.451,LOG,SPHERE,wsre,wsre,wsre,bob_ins,53,seq,,,,OB finished (TERMINATED) in 1737 seconds at 2020-01-01T05:37:39,0,0,,
390,2020-01-01T05:44:45.754,LOG,SPHERE,wsre,wsre,wsre,bob_ins,53,seq,,,,OB paused at 2020-01-01T05:44:45,0,0,,
391,2020-01-01T05:06:01.260,LOG,SPHERE,wsre,wsre,wsre,bob_ins,53,seq,,,,OB finished (TERMINATED) in 1892 seconds at 2020-01-01T05:06:01,0,0,,
392,2020-01-01T05:15:21.905,LOG,SPHERE,wsre,wsre,wsre,bob_ins,53,seq,,,,OB continued at 2020-01-01T05:15:21,0,0,,
393,2020-01-01T03:31:00.662,LOG,SPHERE,wsre,wsre,wsre,bob_ins,53,seq,,,,OB continued at 2020-01-01T03:31:00,0,0,,
394,2020-01-01T06:06:25.469,LOG,SPHERE,wsre,wsre,wsre,bob_ins,53,seq,,,,OB continued at 2020-01-01T06:06:25,0,0,,
395,2020-01-01T06:08:52.101,LOG,SPHERE,wsre,wsre,wsre,bob_ins,53,seq,,,,OB aborted after 521 seconds at 2020-01-01T06:08:52,0,0,,
396,2020-01-01T04:44:54.718,LOG,SPHERE,wsre,wsre,wsre,bob_ins,53,seq,,,,OB paused at 2020-01-01T04:44:54,0,0,,
397,2020-01-01T04:34:29.027,LOG,SPHERE,wsre,wsre,wsre,bob_ins,53,seq,,,,OB started at 2020-01-01T04:34:29,0,0,,
398,2020-01-02T02:44:21.319,LOG,SPHERE,wsre,wsre,wsre,bob_ins,241,seq,,,,OB started at 2020-01-02T02:44:21,0,0,,
399,2020-01-03T04:27:21.486,LOG,SPHERE,wsre,wsre,wsre,bob_ins,35,seq,,,,OB finished (TERMINATED) in 1877 seconds at 2020-01-03T04:27:21,0,0,,
400,2020-01-03T03:37:15.097,LOG,SPHERE,wsre,wsre,wsre,bob_ins,35,seq,,,,OB finished (TERMINATED) in 4333 seconds at 2020-01-03T03:37:15,0,0,,
401,2020-01-02T03:22:03.478,LOG,SPHERE,wsre,wsre,wsre,bob_30565,95,seq,,,,ACK ABORT (red),0,0,,
402,2020-01-04T03:20:15.949,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,OB started at 2020-01-04T03:20:15,0,0,,
403,2020-01-04T03:24:20.943,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,OB continued at 2020-01-04T03:24:20,0,0,,
404,2020-01-03T06:37:00.060,LOG,SPHERE,wsre,wsre,wsre,bob_ins,35,seq,,,,OB started at 2020-01-03T06:37:00,0,0,,
405,2020-01-03T06:37:00.060,LOG,SPHERE,wsre,wsre,wsre,bob_ins,35,seq,,,,(OBS.NAME: TCha_IRDIFS_EXT_1 // OBS.ID: 2545409),0,0,,
406,2020-01-04T04:48:22.228,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,OB continued at 2020-01-04T04:48:22,0,0,,
407,2020-01-04T05:28:09.956,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,OB continued at 2020-01-04T05:28:09,0,0,,
408,2020-01-04T05:33:55.677,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,OB aborted after 6 seconds at 2020-01-04T05:33:53,0,0,,
409,2020-01-04T05:31:48.496,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,(OBS.NAME: sphere_irdifs_ext_HIP_52462 // OBS.ID: 2533855),0,0,,
410,2020-01-04T05:33:47.801,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,(OBS.NAME: sphere_irdifs_ext_HIP_52462 // OBS.ID: 2533855),0,0,,
411,2020-01-04T05:20:49.307,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,OB paused at 2020-01-04T05:20:49,0,0,,
412,2020-01-04T05:30:16.075,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,OB aborted after 1015 seconds at 2020-01-04T05:30:16,0,0,,
413,2020-01-04T05:34:09.830,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,OB started at 2020-01-04T05:34:09,0,0,,
414,2020-01-04T05:32:31.050,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,OB aborted after 43 seconds at 2020-01-04T05:32:31,0,0,,
415,2020-01-04T07:04:52.172,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,OB continued at 2020-01-04T07:04:52,0,0,,
416,2020-01-04T07:04:44.599,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,OB paused at 2020-01-04T07:04:44,0,0,,
417,2020-01-04T00:27:14.067,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,(OBS.NAME: SCI_IKTau_BB_J // OBS.ID: 2529443),0,0,,
418,2020-01-04T00:49:11.363,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,(OBS.NAME: SCI_IKTau_BB_J_ND1.0 // OBS.ID: 2529424),0,0,,
419,2020-01-04T00:43:40.576,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,OB started at 2020-01-04T00:43:40,0,0,,
420,2020-01-04T00:43:40.576,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,(OBS.NAME: SCI_IKTau_BB_J_ND1.0 // OBS.ID: 2529424),0,0,,
421,2020-01-04T00:42:19.558,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,OB aborted after 903 seconds at 2020-01-04T00:42:17,0,0,,
422,2020-01-04T01:25:01.030,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,OB aborted after 27 seconds at 2020-01-04T01:24:50,0,0,,
423,2020-01-04T02:03:51.719,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,OB started at 2020-01-04T02:03:51,0,0,,
424,2020-01-04T02:03:51.720,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,(OBS.NAME: SCI_IKTau_N_CntK1 // OBS.ID: 2496654),0,0,,
425,2020-01-04T02:30:44.315,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,OB paused at 2020-01-04T02:30:44,0,0,,
426,2020-01-02T04:41:43.837,LOG,SPHERE,wsre,wsre,wsre,bob_30565,95,seq,,,,ACK ABORT (red),0,0,,
427,2020-01-02T04:41:43.863,LOG,SPHERE,wsre,wsre,wsre,bob_30565,95,seq,,,,OB aborted after 193 seconds at 2020-01-02T04:41:43,0,0,,
428,2020-01-02T04:38:30.845,LOG,SPHERE,wsre,wsre,wsre,bob_30565,95,seq,,,,OB started at 2020-01-02T04:38:30,0,0,,
429,2020-01-02T04:37:32.225,LOG,SPHERE,wsre,wsre,wsre,bob_30565,95,seq,,,,OB finished (TERMINATED) in 2178 seconds at 2020-01-02T04:37:32,0,0,,
430,2020-01-01T00:23:53.817,LOG,SPHERE,wsre,wsre,wsre,bob_ins,53,seq,,,,(OBS.NAME: IRDIS_PHOT_HIP7404_BB_YJHKs // OBS.ID: 200405285),0,0,,
431,2020-01-01T00:49:14.113,LOG,SPHERE,wsre,wsre,wsre,bob_ins,53,seq,,,,(OBS.NAME: IRDIS_PHOT_HIP7404_BB_YJHKs_AO // OBS.ID: 200395784),0,0,,
432,2020-01-01T03:24:36.427,LOG,SPHERE,wsre,wsre,wsre,bob_ins,53,seq,,,,OB started at 2020-01-01T03:24:36,0,0,,
433,2020-01-03T13:49:01.830,LOG,SPHERE,wsre,wsre,wsre,bob_ins,35,seq,,,,OB finished (TERMINATED) in 4186 seconds at 2020-01-03T13:49:01,0,0,,
434,2020-01-03T20:50:52.981,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,OB finished (TERMINATED) in 1016 seconds at 2020-01-03T20:50:52,0,0,,
435,2020-01-04T11:36:22.098,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,OB finished (TERMINATED) in 9719 seconds at 2020-01-04T11:36:22,0,0,,
436,2020-01-04T11:36:22.210,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200313600),0,0,,
437,2020-01-04T08:03:33.985,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,OB continued at 2020-01-04T08:03:33,0,0,,
438,2020-01-04T07:50:03.168,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,OB finished (TERMINATED) in 3303 seconds at 2020-01-04T07:50:03,0,0,,
439,2020-01-04T08:12:24.839,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,OB finished (TERMINATED) in 1253 seconds at 2020-01-04T08:12:24,0,0,,
440,2020-01-04T07:51:31.774,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,(OBS.NAME: HD119130-IRDIS-CI-K-field // OBS.ID: 2527235),0,0,,
441,2020-01-04T08:01:58.936,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,OB paused at 2020-01-04T08:01:58,0,0,,
442,2020-01-04T08:20:39.571,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,OB paused at 2020-01-04T08:20:39,0,0,,
443,2020-01-04T08:11:20.342,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,OB paused at 2020-01-04T08:11:20,0,0,,
444,2020-01-04T08:12:58.715,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,(OBS.NAME: HD119130-IRDIS-CI-K-field // OBS.ID: 2527235),0,0,,
445,2020-01-04T08:54:23.144,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,OB started at 2020-01-04T08:54:23,0,0,,
446,2020-01-03T08:02:29.674,LOG,SPHERE,wsre,wsre,wsre,bob_ins,35,seq,,,,OB finished (TERMINATED) in 5129 seconds at 2020-01-03T08:02:29,0,0,,
447,2020-01-03T12:38:55.250,LOG,SPHERE,wsre,wsre,wsre,bob_ins,35,seq,,,,OB finished (TERMINATED) in 13282 seconds at 2020-01-03T12:38:55,0,0,,
448,2020-01-03T12:39:15.264,LOG,SPHERE,wsre,wsre,wsre,bob_ins,35,seq,,,,OB started at 2020-01-03T12:39:15,0,0,,
449,2020-01-03T20:33:56.350,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
450,2020-01-03T08:57:33.834,LOG,SPHERE,wsre,wsre,wsre,bob_ins,35,seq,,,,OB started at 2020-01-03T08:57:33,0,0,,
451,2020-01-04T05:21:09.608,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,OB continued at 2020-01-04T05:21:09,0,0,,
452,2020-01-04T05:27:58.068,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,OB paused at 2020-01-04T05:27:58,0,0,,
453,2020-01-04T05:13:21.590,LOG,SPHERE,wsre,wsre,wsre,bob_ins,127,seq,,,,OB started at 2020-01-04T05:13:21,0,0,,
454,2020-01-05T18:06:20.464,LOG,SPHERE,wsre,wsre,wsre,bob_ins,131,seq,,,,OB aborted after 8623 seconds at 2020-01-05T18:06:19,0,0,,
455,2020-01-05T22:05:03.122,LOG,SPHERE,wsre,wsre,wsre,bob_ins,131,seq,,,,OB finished (TERMINATED) in 1820 seconds at 2020-01-05T22:05:03,0,0,,
456,2020-01-09T17:52:35.926,LOG,SPHERE,wsre,wsre,wsre,bob_ins,91,seq,,,,OB started at 2020-01-09T17:52:35,0,0,,
457,2020-01-09T17:52:54.709,LOG,SPHERE,wsre,wsre,wsre,bob_ins,91,seq,,,,OB started at 2020-01-09T17:52:54,0,0,,
458,2020-01-09T20:36:31.842,LOG,SPHERE,wsre,wsre,wsre,bob_ins,91,seq,,,,OB paused at 2020-01-09T20:36:31,0,0,,
459,2020-01-09T20:56:23.482,LOG,SPHERE,wsre,wsre,wsre,bob_ins,91,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
460,2020-01-09T20:57:55.762,LOG,SPHERE,wsre,wsre,wsre,bob_ins,91,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
461,2020-01-10T04:54:16.139,LOG,SPHERE,wsre,wsre,wsre,bob_ins,191,seq,,,,OB started at 2020-01-10T04:54:16,0,0,,
462,2020-01-10T04:54:16.139,LOG,SPHERE,wsre,wsre,wsre,bob_ins,191,seq,,,,(OBS.NAME: astrom_thetaB1B4_ZIMPOL_new // OBS.ID: 2256645),0,0,,
463,2020-01-10T05:03:19.279,LOG,SPHERE,wsre,wsre,wsre,bob_ins,191,seq,,,,OB paused at 2020-01-10T05:03:19,0,0,,
464,2020-01-10T08:44:24.352,LOG,SPHERE,wsre,wsre,wsre,bob_ins,191,seq,,,,OB started at 2020-01-10T08:44:24,0,0,,
465,2020-01-09T17:54:13.032,LOG,SPHERE,wsre,wsre,wsre,bob_ins,91,seq,,,,OB continued at 2020-01-09T17:54:13,0,0,,
466,2020-01-08T15:50:22.523,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
467,2020-01-08T15:51:16.150,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,OB paused at 2020-01-08T15:51:16,0,0,,
468,2020-01-08T15:56:11.180,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
469,2020-01-08T15:15:18.660,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,OB paused at 2020-01-08T15:15:18,0,0,,
470,2020-01-08T15:15:20.753,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,OB continued at 2020-01-08T15:15:20,0,0,,
471,2020-01-08T14:42:53.557,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,OB paused at 2020-01-08T14:42:53,0,0,,
472,2020-01-08T15:23:54.817,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
473,2020-01-08T15:08:48.238,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,OB paused at 2020-01-08T15:08:48,0,0,,
474,2020-01-08T14:41:11.320,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
475,2020-01-08T14:41:24.492,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,OB aborted after 2 seconds at 2020-01-08T14:41:13,0,0,,
476,2020-01-08T15:47:16.977,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
477,2020-01-08T15:47:44.499,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,OB paused at 2020-01-08T15:47:44,0,0,,
478,2020-01-08T14:50:02.677,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,OB continued at 2020-01-08T14:50:02,0,0,,
479,2020-01-08T14:50:04.001,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,OB paused at 2020-01-08T14:50:04,0,0,,
480,2020-01-08T15:35:25.411,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,OB paused at 2020-01-08T15:35:25,0,0,,
481,2020-01-09T08:57:49.412,LOG,SPHERE,wsre,wsre,wsre,bob_858,238,seq,,,,OB finished (TERMINATED) in 4447 seconds at 2020-01-09T08:57:49,0,0,,
482,2020-01-08T12:23:49.159,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,OB finished (TERMINATED) in 12948 seconds at 2020-01-08T12:23:49,0,0,,
483,2020-01-08T12:24:09.580,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
484,2020-01-08T12:24:09.580,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,OB started at 2020-01-08T12:24:09,0,0,,
485,2020-01-08T19:54:37.409,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,OB aborted after 237 seconds at 2020-01-08T19:54:37,0,0,,
486,2020-01-08T19:54:44.808,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,OB started at 2020-01-08T19:54:44,0,0,,
487,2020-01-08T20:39:27.939,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,OB continued at 2020-01-08T20:39:27,0,0,,
488,2020-01-08T20:53:58.729,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,OB paused at 2020-01-08T20:53:58,0,0,,
489,2020-01-08T20:55:21.269,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,OB aborted after 54 seconds at 2020-01-08T20:55:21,0,0,,
490,2020-01-08T20:56:23.087,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,OB aborted after 54 seconds at 2020-01-08T20:56:23,0,0,,
491,2020-01-08T20:56:31.345,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
492,2020-01-08T20:58:20.040,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,OB aborted after 107 seconds at 2020-01-08T20:58:18,0,0,,
493,2020-01-08T20:58:29.314,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,OB started at 2020-01-08T20:58:29,0,0,,
494,2020-01-08T20:58:29.314,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
495,2020-01-08T20:59:07.208,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,OB finished (TERMINATED) in 38 seconds at 2020-01-08T20:59:07,0,0,,
496,2020-01-08T20:01:14.330,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,OB continued at 2020-01-08T20:01:14,0,0,,
497,2020-01-08T20:00:01.708,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,OB paused at 2020-01-08T20:00:01,0,0,,
498,2020-01-08T20:36:31.910,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,OB continued at 2020-01-08T20:36:31,0,0,,
499,2020-01-08T20:49:32.570,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,OB continued at 2020-01-08T20:49:32,0,0,,
500,2020-01-08T20:52:38.970,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
501,2020-01-08T20:46:16.907,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,OB continued at 2020-01-08T20:46:16,0,0,,
502,2020-01-08T20:47:01.716,LOG,SPHERE,wsre,wsre,wsre,bob_ins,220,seq,,,,OB paused at 2020-01-08T20:47:01,0,0,,
503,2020-01-08T21:39:28.547,LOG,SPHERE,wsre,wsre,wsre,bob_858,238,seq,,,,OB started at 2020-01-08T21:39:28,0,0,,
504,2020-01-08T21:39:29.110,LOG,SPHERE,wsre,wsre,wsre,bob_858,238,seq,,,,OB finished (TERMINATED) in 1 seconds at 2020-01-08T21:39:29,0,0,,
505,2020-01-08T21:09:23.914,LOG,SPHERE,wsre,wsre,wsre,bob_ins,136,seq,,,,OB started at 2020-01-08T21:09:23,0,0,,
506,2020-01-08T21:09:23.914,LOG,SPHERE,wsre,wsre,wsre,bob_ins,136,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
507,2020-01-09T20:53:13.095,LOG,SPHERE,wsre,wsre,wsre,bob_ins,91,seq,,,,OB aborted after 1147 seconds at 2020-01-09T20:53:13,0,0,,
508,2020-01-09T20:53:23.858,LOG,SPHERE,wsre,wsre,wsre,bob_ins,91,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
509,2020-01-09T20:53:29.056,LOG,SPHERE,wsre,wsre,wsre,bob_ins,91,seq,,,,OB aborted after 3 seconds at 2020-01-09T20:53:26,0,0,,
510,2020-01-09T20:53:44.984,LOG,SPHERE,wsre,wsre,wsre,bob_ins,91,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
511,2020-01-09T20:30:34.824,LOG,SPHERE,wsre,wsre,wsre,bob_ins,91,seq,,,,OB started at 2020-01-09T20:30:34,0,0,,
512,2020-01-09T20:31:29.381,LOG,SPHERE,wsre,wsre,wsre,bob_ins,91,seq,,,,OB paused at 2020-01-09T20:31:29,0,0,,
513,2020-01-09T21:51:39.452,LOG,SPHERE,wsre,wsre,wsre,bob_ins,191,seq,,,,OB started at 2020-01-09T21:51:39,0,0,,
514,2020-01-09T21:51:39.452,LOG,SPHERE,wsre,wsre,wsre,bob_ins,191,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
515,2020-01-09T21:44:52.692,LOG,SPHERE,wsre,wsre,wsre,bob_ins,191,seq,,,,OB started at 2020-01-09T21:44:52,0,0,,
516,2020-01-09T21:44:52.692,LOG,SPHERE,wsre,wsre,wsre,bob_ins,191,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
517,2020-01-10T10:55:59.055,LOG,SPHERE,wsre,wsre,wsre,bob_ins,191,seq,,,,OB finished (TERMINATED) in 4224 seconds at 2020-01-10T10:55:58,0,0,,
518,2020-01-11T20:33:30.373,LOG,SPHERE,wsre,wsre,wsre,bob_ins,199,seq,,,,OB started at 2020-01-11T20:33:30,0,0,,
519,2020-01-11T20:33:30.373,LOG,SPHERE,wsre,wsre,wsre,bob_ins,199,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
520,2020-01-11T20:34:19.954,LOG,SPHERE,wsre,wsre,wsre,bob_ins,199,seq,,,,OB paused at 2020-01-11T20:34:19,0,0,,
521,2020-01-11T20:35:53.152,LOG,SPHERE,wsre,wsre,wsre,bob_ins,199,seq,,,,OB started at 2020-01-11T20:35:53,0,0,,
522,2020-01-11T20:35:53.152,LOG,SPHERE,wsre,wsre,wsre,bob_ins,199,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
523,2020-01-11T20:34:42.608,LOG,SPHERE,wsre,wsre,wsre,bob_ins,199,seq,,,,OB aborted after 72 seconds at 2020-01-11T20:34:42,0,0,,
524,2020-01-11T20:36:44.768,LOG,SPHERE,wsre,wsre,wsre,bob_ins,199,seq,,,,OB paused at 2020-01-11T20:36:44,0,0,,
525,2020-01-05T15:42:36.799,LOG,SPHERE,wsre,wsre,wsre,bob_ins,131,seq,,,,(OBS.NAME: Maintenance // OBS.ID: 200313600),0,0,,
526,2020-01-05T15:42:16.147,LOG,SPHERE,wsre,wsre,wsre,bob_ins,131,seq,,,,OB finished (TERMINATED) in 11136 seconds at 2020-01-05T15:42:16,0,0,,
527,2020-01-11T20:38:20.302,LOG,SPHERE,wsre,wsre,wsre,bob_ins,199,seq,,,,OB started at 2020-01-11T20:38:20,0,0,,
528,2020-01-11T20:39:39.248,LOG,SPHERE,wsre,wsre,wsre,bob_ins,199,seq,,,,OB aborted after 78 seconds at 2020-01-11T20:39:38,0,0,,
529,2020-01-11T20:22:23.867,LOG,SPHERE,wsre,wsre,wsre,bob_ins,199,seq,,,,OB aborted after 1 seconds at 2020-01-11T20:22:22,0,0,,
